611.7222104263305,181.89912185668945
610.6904312235117,172.05677262592314
611.5706825208664,162.10254854011535
614.1379018554687,152.53413061523437
617.6673257499635,143.21318492747844
622.4115511250943,134.46254933066666
628.7517331085205,126.7432668914795
635.8327624902726,119.66223750972748
642.8054422742127,113.06299256742
652.7014247857779,111.68799999999999
659.0535196316242,111.91506004604697
651.3866092962027,108.71150689470768
652.739138431549,98.81623886871338
655.7466878480911,89.3479654197693
661.7011082544625,81.61805006760359
669.9403622528912,76.23757796633245
678.4212805848717,71.12473279254138
688.1543740778864,68.95531636874378
698.0955964144767,68.12820206645131
708.0996665925533,68.33768536956609
703.9648063964844,75.42466735839844
698.6012866822034,83.83659501460194
694.6484381481409,92.99905421733857
692.9124716854096,102.81958527183532
696.288442855835,112.02947453308106
704.0937869682313,117.8073478755951
713.6519781122207,118.8015356092453
721.9410831428767,113.57474051761628
725.7992099294662,104.52569077587128
728.0008295447826,94.80619685411453
731.3095973761828,85.40144552744925
734.4658767127991,75.93171231079101
738.9428776272536,67.0140856603384
744.6747263183595,58.92584228515625
751.3399137330056,51.558896261930464
757.4939736251831,43.717732734680176
760.3946293725968,34.390202927589414
755.08644921875,26.334378906250002
745.583299560547,23.354814392089843
735.8171564913988,25.253752192616464
740.4094398803711,17.062520164489747
747.5975065841675,10.188200561523436
756.465393555522,5.634571120709181
765.8958671875,2.83891015625
775.8020941730439,3.96406077298522
784.8951312377453,7.516092810511589
792.2530168133974,14.214593453884127
796.7287768930197,23.082410890221595
793.8923059101106,31.460750570297243
798.5350831428766,27.499480170488358
807.4556874771417,23.53530438788235
817.1862117004395,21.581480117797852
827.1714106750488,22.024226089477537
837.0057905502321,23.281
846.9909792635292,23.066094307705757
853.0360593291224,22.7800777913332
846.0074428558348,29.88231481933594
842.191364723146,39.094223468989135
838.6926855663061,48.40619032593072
831.4329101466238,54.954988154545426
822.7264248957188,59.80894848755001
813.342725441575,58.62182484614849
817.4209988578558,63.01204970228672
824.167233581543,70.18701196289064
826.8638431978227,79.68777132892609
826.6442353515625,89.59058557128907
821.8775512560607,98.27016527104378
814.7071680567265,105.19490625739098
808.7031015624999,108.83583984375
806.5948656463622,99.0823350982666
801.3151301927567,90.8230504322052
792.0871965312958,87.16910927772523
782.276453125,87.98889453125
772.82484375,91.0895
764.7860119009017,96.96097222518921
758.8060602961183,104.96731001223624
754.1034819203614,113.62640411496162
752.480243019104,123.40827698516846
753.5535834960938,133.3445908203125
756.0201700983048,142.93441267585754
763.8509829177857,148.7166176300049
773.2918940734862,151.7755831375122
783.0470647308679,150.15264428575335
791.9012382869721,145.69053007030487
798.0266797294616,137.96550331687928
800.2891097140313,128.35438046741487
797.3668630371094,118.80110369873049
789.4467690401077,112.80337062740325
785.2485611267091,107.17144855499268
793.3620366210937,101.53124804687499
803.0360946502686,99.25840175628662
807.9510437461138,106.01149135649204
812.9678531896473,105.93814037674666
821.1527048953772,102.66930542099475
829.2714775390625,108.36643804931641
835.3527913307994,116.04908603669703
837.919185129404,125.68637112355233
838.1543531460762,135.6087933707237
831.0319095306396,141.84643025207518
831.2243827619553,142.0867686508894
840.7560901266486,139.6798466976732
850.457928905487,141.49498222637177
859.6330952647329,145.1900429226309
869.2302933505774,147.92104851090906
879.1766846618651,148.36277212524413
889.0634661865234,146.91765771484376
886.3195060392618,155.5488893072605
882.1655133819579,164.6384766025543
876.0783922344447,172.44287146258355
868.6993087627889,179.1410518746376
860.0337100677491,184.02663713836668
850.2919159340858,186.01739070153235
840.3728522157669,185.7350326910019
830.7197314453125,183.34479345703124
835.1868802556991,185.3728404893875
841.7918931167126,191.70552716886993
841.3750678710937,201.5608162231445
836.8230203872919,210.3946853531599
829.625852845192,217.22895152282715
821.0665123748779,222.18394819545745
811.519162109375,224.98400000000004
801.5310186157226,224.74837774658204
791.8262648133189,222.48054111531377
784.683053894043,217.0054855957031
792.2966513671875,211.65058929443362
798.6747912826538,204.02609465026853
800.700066130519,194.30393946361545
797.875279006958,184.97730470275877
788.7484140624999,181.08925390625
778.8648786147833,181.79972396194933
769.6130574018657,185.21449037204684
761.6428328704834,191.20876000213622
756.5018311414718,199.70516545581816
753.0438241577149,208.951180847168
752.4946628545821,218.87758028431236
752.301337941438,228.8433102928102
747.4256495189667,230.01969075202942
742.8647261810303,221.17563390731812
739.6133300018311,211.77142143249512
735.459272737503,202.72540912032127
730.8118337345123,193.90498232841492
726.2646962356567,185.01527643203735
730.2171512265969,193.54857973153702
734.6555557367951,202.50109825856984
738.9635,211.5315
742.5962045021058,220.80624738657477
746.9138265517951,229.82269801437855
750.9481930983068,238.95130354201794
752.4110430426709,248.8395308596082
752.4250537109375,258.8011474609375
752.3543613803387,268.78084141016006
750.9314621043205,278.6393952667713
749.3585349273683,288.4575638771057
745.1567584228516,297.4960479736328
739.8450638008118,305.85142293572426
735.3539716851712,314.69638937711716
729.1261760544777,322.45458048582077
721.5649064377695,327.45573273673654
712.1226292800903,324.520715713501
702.6243947659433,321.7348855789751
693.1762133789063,318.4747314453125
683.7845499765874,315.07641573250294
674.3169022676349,311.8353692423552
664.910907099843,308.4507897347212
655.6555111639947,304.6688244305551
646.1704072345793,301.5447101611644
636.5572330904007,298.8034951686859
626.9953051757814,295.9132080078125
617.5320043532457,292.7615248851944
608.0735819292069,289.55816626548767
598.3999074668437,287.0295061841607
588.5827193175256,285.1733793374151
578.8954154205321,282.69593334198
569.1497870747745,280.43495437316597
559.3412464362383,278.625
559.8856527906656,279.00656904280186
569.7438409429789,280.6294545531273
579.4662673928589,282.94438773952425
589.2301871244609,285.0347127020359
599.0084904049337,287.0956700015813
608.533996681571,290.11565807275474
618.086675253585,293.06314832158387
627.5266794812679,296.3341108709574
636.8776347440481,299.78315868601203
646.6235018920898,301.9739646911621
656.1246942234039,305.12656474113464
665.5804001212865,308.3664987422526
675.0543872070314,311.5499267578125
684.5725790214539,314.61911964416504
693.9816421276238,318.0079573674593
703.3105031204224,321.2675323486328
712.4964832019806,324.5632416009903
721.6439612087607,328.5352972485125
731.4575526089222,330.03345589898527
741.380826298967,330.9730890877545
751.3678408515455,331.488907083869
761.2691905152798,330.22202677838504
770.9338561248779,327.8632526397705
779.0384308797121,322.09810358285904
784.587839717865,313.8696907758713
784.417043800354,304.12366008758545
779.378362531662,295.6461007595062
770.4827715110779,291.4664571583271
766.3033639144898,287.5327396392822
775.4424280178548,283.5591906607151
785.0323844355344,280.9458491951227
795.0036694564672,280.375
804.8694483888149,281.6616024672985
813.682841847539,286.19434882700443
819.7772843790054,293.9597125053406
821.7749826711416,303.3181209117174
816.7113085937499,311.87109375
819.8031662654877,308.370120882988
827.9112475764751,302.82983119785786
837.2144394618274,299.72168523073196
846.7738999080659,297.0021961927414
856.492914686799,294.7455004751682
865.4425227445363,290.3705454468727
874.1858844411373,285.74295531213284
871.4495832872392,291.9690500497818
867.8890265998244,301.1269906517118
866.286101321578,310.991406545043
863.8206578445436,320.64802646636963
862.4827393245697,330.533438205719
858.7698928368092,339.80019783973694
853.3026597303152,348.1225193589926
845.6584826660156,354.2870788574219
836.4294596862793,358.02233946323395
826.7684375000001,360.5390625
816.9212971878052,359.6065742969513
822.1842157699913,360.0018402840942
830.7542697143555,364.69297790527344
831.7649847910553,374.6348022837192
831.2885476303101,384.57580947875977
826.6944016617537,393.24790920317173
818.2571917724609,397.99713134765625
808.9311392259598,401.3704361189157
799.1814823400974,403.1439774930477
789.190700660348,402.76563861966133
779.4087511700391,400.74695977568626
784.5693098407984,393.81130585074425
791.132351989746,386.45204162597656
793.4144222837687,376.82440166175365
788.8003317070007,368.29200887680054
779.7893725585936,364.0345764160156
769.9681273651122,362.22830390930176
760.0613227289915,360.9636478535831
750.0790001106262,360.5209000110626
740.1105931437387,359.72003489080817
730.2097734076716,358.44396115560085
720.2907384847105,357.5
710.2868479442595,357.6583288013935
700.2959292930364,358.101337261498
694.603193486929,364.22059068083763
696.8817835104466,373.7735670208931
701.7032493249327,382.4976036287844
706.5216227126122,391.18620055168867
713.9793581914902,397.7704201936722
723.045241470337,401.78464698791504
732.9640761566161,401.09626960754395
739.5566836547853,394.4203414916992
744.8714638900757,385.978533744812
746.09944521904,376.9130333662033
748.5516253401339,386.61029111780226
751.899682159424,395.77775955200195
752.2985768773407,405.63259935192764
751.2887088012696,415.5870132446289
746.7303518605233,424.28076109290123
740.5044071924686,431.96090091764927
731.5920255732536,436.09827749431133
721.7126513671875,437.25
712.0716162872314,435.469087600708
707.8346279513836,428.6115097850561
705.3633902785182,423.9478294954449
706.221,433.8780665740967
704.7749293125868,443.7266186208725
700.6162658307254,452.7652497521341
695.2095543889999,461.14505905067915
686.8739658789784,466.58335544151066
678.2635,471.5681875
669.0816702235937,475.4073553597927
661.6672899341584,477.15961437034605
663.9488384552003,467.43837190246586
663.5012169579268,457.4647502783537
662.2429724550248,447.55810265254974
662.135,437.5599182422161
664.4737876415252,427.9030788593291
668.3581239624024,418.8304616241455
668.8222920981906,417.2949451675862
660.7268117365836,423.10502641677857
651.175041946411,425.81071807861326
647.9413577644825,433.31025964581966
647.6257881465182,443.31434428552166
647.7283385518432,453.313008804711
647.8309580434625,463.3184092376032
647.9334630006971,473.31264256796567
648.0360293989116,483.3128663938842
649.915771330595,491.7835428416729
659.3713475328684,494.7460142834186
669.2770001052618,494.569986041069
678.6052555904388,491.1318694992065
688.2765808105469,488.58976806640624
698.1858737640381,487.6330136642456
708.0714363708496,488.51157425689695
709.8396829561144,487.6013236017078
703.9738758922368,480.03095747581125
704.4461108903457,470.3087144722193
707.5105,460.8595
713.5928612092733,452.9578479948044
721.6466727162599,447.1180469081402
731.2200718656778,444.51631504476074
731.15393964386,453.44621392059327
732.8420983746053,463.26425068961083
737.1797622070312,472.19793115234376
744.7502930297853,478.6268080596924
753.9589641759395,482.24931564605237
763.8724454636574,483.3689767162948
772.3117615858913,479.06500566276907
777.5475657739638,470.592280790329
780.1978278827667,461.1654974671602
781.2784310302734,451.265766418457
779.4932506919653,441.4707055281848
777.45741796875,431.72812890625
773.2621437988281,422.6739496459961
768.281164161086,414.02393627965455
761.5021372070312,406.72343798828126
754.2881381835938,399.80570458984374
746.6859848632812,393.33984375
738.4526889648439,387.66453125
730.071894897461,382.2136246643066
721.5415424962789,376.98955078846217
713.1254336339235,371.6363035085201
704.3343102238327,366.90919692830744
695.9930722656251,361.936498046875
701.7776504758597,357.4985234844684
711.77138353543,357.42662869891524
721.7578308267389,357.83103830646724
731.6794174261094,359.04524168968203
741.6359833431244,359.9438690843582
751.6289299623761,360.47921076723935
759.9212240943908,364.49850226688386
768.1316810691952,370.21689006276426
776.2113125547171,376.09476704360543
784.0383058822603,382.31108134908976
791.5981456574201,388.8498527556658
798.8671767029763,395.706045486629
804.5921058877707,403.8494437460899
810.9241276303529,411.56923936390876
816.0252092847825,420.1120550068617
819.6565254684464,429.42270790180936
822.3772680520416,439.0326762919873
823.8436977795362,448.9215895805359
824.9065051326752,458.8591714863777
825.307,468.85441721129416
825.2600913132709,478.8413917153254
825.2049868848325,488.8451630964279
825.144943485409,498.8455828982592
824.5384204039574,508.81441780972483
823.3094936674834,518.7322636016609
821.7371140159368,528.6179465087653
820.5934588625432,538.5383562798501
819.367566991806,548.477796420455
818.6056305656433,558.443223780632
817.6536807827316,568.3819995880276
817.0370648040771,578.3615323333739
818.1650413743555,588.2758625374586
819.4049666331019,598.1988992060125
821.311827750206,607.9870819454193
824.1269884434491,617.576641664371
829.0175468873978,626.2082724390029
836.54018138659,632.3228372523785
846.0175732145309,635.2342247303724
855.7936192703247,634.1106788101197
862.0237439066173,626.6265062061548
865.151663435936,625.2620871138573
869.5525498046875,634.2409067993165
872.6105408927203,643.5831376212835
872.2510231628419,653.4772833404539
868.7181320408583,662.6790568443537
861.9860568443537,670.0151426017284
853.1867776365281,674.185413898468
843.5166500940323,676.736913843155
833.6633660926818,677.7739957389832
823.8377195129393,676.4848375797272
817.5664601287841,668.9897266082764
818.2758729438931,671.5833144336939
823.6783931274414,679.9636693115235
826.7746264810562,689.2431493988037
827.2443166068792,699.1490437499285
823.8684657363892,708.4432540903092
819.4667990636826,717.4104354982376
815.0433398437499,726.3093203125
810.6487439066171,735.2540729486942
808.3051902248859,742.7387071284056
800.3423079519271,736.8626155289412
792.7304370117188,730.38505859375
785.6827644501924,723.3978572015762
779.9146293088197,715.3133689616918
773.7933999252319,707.5534934158326
769.5842916505038,698.5175048633367
766.8221549501419,688.9177142083645
765.4056472167969,679.0408341064453
767.2596617393494,669.3301976089479
771.085535665512,660.1052156505584
767.1537259521485,669.1255475463868
760.9404901809692,676.4452189865112
751.268783683777,678.1282229604722
741.9334630889894,675.5772372665405
735.0118203124999,668.9293408203124
737.8887624380739,659.6056839645951
741.0304536572248,650.124372298792
743.1190237951279,640.3727413597107
750.6183659478427,634.2987980042695
758.1313904504775,627.738520526886
764.2270542904139,619.9578004037141
770.4738147839307,612.2362075608969
774.6174729003906,603.2217559814453
778.1431935874223,593.8889762082101
780.4608243179321,584.1513345718383
781.8132881889344,574.2610624485015
784.243063471675,564.5796053980589
786.0879448127747,554.7374425058365
787.593100455761,544.8623060744106
786.7449038991928,544.930507522583
778.7347351730615,550.2379003644735
771.5933998823762,557.149554735899
764.7339315669833,564.3988331975489
759.0603401966094,572.5990050439834
756.1259151611329,582.1018729248046
752.1628051427007,591.2757932633458
749.3288746366501,600.866182059288
747.114823445916,610.6185000422001
745.1514381750823,620.4225245890617
743.8658994532825,630.2956576585769
743.2837799807786,640.2180776447058
740.861232448116,649.9090061318129
737.888112197876,659.456579208374
733.1535073977709,668.2305268583298
726.883362121582,675.9858974878788
719.5653149077891,682.7950262727737
710.8602415809631,687.6379751739502
704.2875786132813,694.5944643554687
708.344251967907,685.5556691616773
710.3700000000001,675.9900828247071
709.3736511048675,666.0806933884323
703.9560278209448,658.0464391391724
697.637164767772,650.3629965386242
691.2436841877103,642.695130665362
689.2650330370367,633.2345873506964
690.1785077408404,623.2776020573974
688.6671789805217,630.4975854942631
685.5474067953229,639.8399886744618
678.9937723231316,647.1785019580126
671.388088817209,653.5674814157337
662.6080883097649,658.2781416773796
654.0071675021946,663.383186198771
645.4042473983764,668.4477732181549
640.0302503657341,676.6650773249567
634.0336412180961,681.1008055657148
627.2792967510223,674.227890253067
625.6021859262884,668.0146130397916
626.3847530920804,677.94563780725
623.5733998370171,687.3559201955795
615.3576549839973,692.6115517914295
605.9043475341797,695.7292327880859
598.4449390125275,702.0238676071167
591.615779722929,709.2669401466846
586.1951953125,716.7529296875
590.2955673103035,725.6649340689182
597.0251048345864,733.0711629837751
605.4013262939453,738.0885543823242
615.3220292729139,739.3877174220979
625.1509536457062,737.8274374008179
633.9522815299034,733.8447360657156
640.7838488769531,726.6329650878906
635.9150300271623,730.3036985844374
630.1008908775449,737.9054164551198
628.4371081359983,747.6646017311962
629.4192106343507,757.5943552732467
631.6457200864552,767.33002379179
633.0631263319254,777.2367935024502
631.728734375,786.9363642578126
628.7130950403213,796.4809533957243
629.8251905295402,798.9944817615151
639.7300810470581,799.118624368444
649.6169024775028,798.7859225121738
658.9793295565248,795.2412874107658
666.8621776684523,789.3570617884398
673.9023016233742,782.422383845359
679.5623464036584,774.2018851302564
683.506330046773,765.113550561905
686.7062420139313,755.6604782168865
687.7669806013107,745.748044353485
687.0863082010746,735.7729791589975
683.8987265713216,728.5789487086535
687.7897354145701,737.7640178865232
694.6165414938927,743.48968296957
704.5888261826932,742.999310718
713.7620489783287,739.5139510216713
720.7498619779647,732.3578341484126
726.308357439518,724.1759010436535
729.5261508178711,714.7453735961915
730.7399575151205,704.842405211687
729.9148773803711,694.883707824707
727.2183462513779,692.1064320750069
721.0877085037232,699.9302771091461
712.2686694301366,704.5968615852595
702.5410172471999,706.2393275976181
692.6588643584103,705.0834354119899
683.4464989013671,701.3838381347656
675.6207879323958,695.1644553909302
668.9125264765769,687.7761463737636
665.3693716659546,678.7483681564331
663.4131356029511,668.9817651090623
660.5705529029518,661.6524873470664
651.427700958252,665.6415758132935
643.7071046233475,671.8941639825646
638.4866157226563,680.2308315429688
632.0461796264649,681.5546108398438
626.9364517822266,672.9532459106447
625.9819574026019,663.5979537286014
628.2497313899994,653.8789721431732
633.4528196841031,645.6323732464314
635.333715168953,635.8056412357091
638.65125,626.3985
640.524149922371,616.6004859480857
641.9997001953125,606.82383984375
644.175473106742,597.192372111097
648.6940723849535,596.0803836108446
657.4815744941234,600.0866645710469
661.9615276018382,600.3591345460414
652.9424137603938,604.6850405160039
643.7443506612777,608.2171244678497
641.464,600.2118705163002
643.641015449509,590.4828036967814
644.7128465869428,580.5545305165053
645.3386632725001,570.5721728982926
646.3283794006556,560.6229290864021
646.5032172348965,550.654218201967
650.3198094406127,541.9716169891358
658.4793480873109,536.257878603816
661.7392122051567,542.2234841477871
662.6867895169258,552.025344222784
667.7225314331055,560.5694961547852
674.5245470505953,567.8530313670635
683.0241618853807,573.0944085866213
692.5880709838867,575.745210647583
702.3986382772028,573.9523371340036
711.9577709721028,571.0700986902417
720.5909771620036,566.0403603087663
729.1757143981458,560.9059932886362
736.6517554140091,554.3513513240815
742.9110355472565,546.718923128128
746.2365299266577,537.4153253499269
741.2220137841255,529.9557735813111
731.2667421971263,530.3786901503951
723.2206792068481,535.6496906127929
718.251252524376,543.9037073316574
716.6997944107056,553.7417531051635
717.1777466478349,563.6412399435044
719.4645005693436,573.2023540287018
710.7103283260316,572.7980243752451
701.8110405273437,568.30996484375
694.6836543083191,561.4511839017867
690.5136743403673,552.6735300331115
689.4987766183615,542.8326343809366
694.7844451040029,535.4191604223251
687.68758215487,534.9472079743147
677.9620077919365,533.6518111952246
669.2208995771408,528.9299466791153
660.7832493133545,523.6862793502808
654.314555144012,516.1907114921808
647.3072417216301,509.0676153419017
646.7465447038692,517.7029477244243
646.6809720411059,527.7022528119012
646.5850430865586,537.7141198031604
646.0961278592632,547.70195944648
645.6070855398477,557.6923954002559
645.1188738386892,567.6658630096354
644.2994060324319,577.6408054362983
643.1421264660358,587.5603445768356
642.479541738464,597.5398619977641
641.8263643902657,607.5241443202249
640.5695985251853,617.4067211453803
637.9179583740234,627.0363616943359
635.4257005256416,636.7262478098273
632.9739672484623,646.4188242373057
630.1175864887238,656.0043716430664
625.2895848201053,664.7494312692434
620.4556408067048,673.5052543878555
615.2203176383674,681.9996149837971
608.8580092144012,689.711503982544
602.1186846446991,697.1060888767242
595.2545425506703,704.3654574493298
588.1886741047406,711.4313258952594
581.1204334913492,718.4995665086508
573.3908461837768,724.8714563541412
565.34878125,730.7392499999999
556.55954296875,735.48534375
548.1443798722513,740.8466192587354
540.3497605478764,747.0831164963245
531.6549169522524,752.0115907533169
522.7965773710795,756.6668567569799
513.9151233945787,761.2420166622381
504.92535681545735,765.6162338852882
495.52846589660646,769.0447006225586
486.5420598433018,773.4332064390182
477.40716525508464,777.4449800258558
468.03776747329533,780.9353562700953
459.13516399192815,785.4236782150268
450.4158828868996,788.4031453574001
441.2000465437604,784.5152447743615
431.9895173365872,780.6295831218171
422.7689658181855,776.7396933397553
413.55399244031867,772.8521568173468
404.3705182736367,768.8860041469038
395.21957877230574,764.8748291696631
386.06311647073926,760.8612333570421
377.27966237597536,756.09684869406
368.5046711546644,751.2885256503779
359.8338352755308,746.326185153231
351.6114037904844,740.6254089560186
343.3998271072414,734.9321586099926
335.200657842666,729.1905464547127
327.18698684958974,723.2139110201837
319.1708248078264,717.2354177492316
311.4248773535062,710.9118236263673
303.8083519926574,704.4299743485096
297.3123465425074,696.9183303958637
291.49543220761416,688.7990086557905
285.6715699045658,680.6699888549168
280.8804496824946,671.8921312120352
276.24557081635294,663.0437261039467
272.09551258969304,653.9612413947285
268.419237782035,644.6477667970075
264.74604186627266,635.3420922640153
262.3601478941571,625.6671192295961
260.32572761887286,615.8761140194996
258.3878307990413,606.0630254875683
256.9554913463637,596.1675011641062
255.52194531599247,586.2636410240941
255.04708918772081,576.3053584334906
255.20304336624008,566.3144560600596
255.29263418723173,556.3256192101771
255.30683005703187,546.3233538578323
255.3210339856641,536.3154103344773
255.3352379605582,526.3074342154384
255.3494121551863,516.3204409686958
255.36362354164643,506.3072427356935
255.37779164382246,496.3245421686451
255.3919951421627,486.31690182461637
255.4061982370632,476.30954574015396
255.4203767837956,466.31948604502884
255.43456398540087,456.323328214527
255.44876526558141,446.3172507632826
255.46296336570433,436.3134139482273
255.47714280599496,426.32272466104644
255.49134463604912,416.31625977440734
255.50552343361454,406.32602334489115
255.51973239822087,396.31453152542406
255.53393244036988,386.3093263785293
255.54811784205566,376.314436753035
255.56229813250462,366.32314845295946
255.57650666933182,356.31195804232846
255.5906889623065,346.31925878301763
255.60489050874162,336.3129937314719
255.6190712691066,326.321374333353
264.9792884507133,325.61916713923586
274.9761614300186,325.56807575169984
284.9735193220179,325.5169818859026
294.9794763432893,325.4658440722183
304.9719342836674,325.4147752487847
314.97531385322884,325.36365060777786
324.96273341100243,325.31260753419207
334.9741084774594,325.26144203030435
344.97044666901604,325.2103533759278
354.97066843713446,325.1592448736133
364.9694708308029,325.1081436253482
374.97606794703813,325.0570025403069
384.9773238506337,325.00588875279806
394.96698630167987,324.9548342163749
404.9618945568667,324.90375287002695
414.9664644605801,324.85262214553546
424.97056235266115,324.80149383337124
434.9659853054688,324.7504098565392
444.9639059828482,324.6993131144941
454.97654897959706,324.6481411305482
464.96272568153347,324.5971044088716
474.970543404518,324.5459570856302
484.97573232028606,324.494823197531
494.9707687766942,324.4437411959804
504.96381827001744,324.39266934927525
514.9769800326992,324.3414947140532
524.9768168561866,324.29038817908946
534.976398833293,324.23928294657856
544.965112816538,324.1882332575247
554.9710037359538,324.13709578166953
564.9763731320276,324.08596097118294
574.9770993719868,324.0348498906456
584.9721307468145,323.9837679150656
594.9617315707724,323.9327136936023
604.9690750268006,323.88156879421456
614.9700930827518,323.8304562222825
624.9688735197612,323.7793550862321
634.9738102790669,323.7282224868382
644.9637866758723,323.6771663459209
647.1131600541192,331.68269808394086
647.5764927212743,341.6400538640022
649.7481534068138,351.4113055424691
657.6913090598583,356.9077282590866
660.3694476745129,366.521869505167
661.3403498858511,376.4681585757435
658.111393628329,385.5398493427783
651.717505203247,393.1875258016586
648.6019203315228,402.12214940357217
648.6136379636674,412.0996106743514
648.040491829872,422.09057063293454
647.8053848775525,415.25714294901866
647.6297575949878,405.2513907189555
647.4543122634888,395.25600451660154
647.2948713371344,385.252467819389
647.5085305675375,375.26878381043156
647.7228014926911,365.25651705741876
647.9366358590361,355.2646494474106
648.1506195861142,345.2658026380441
648.364369783897,335.27786798393356
648.5786132166386,325.26688587260253
640.5977962909936,322.48879083096983
630.8225876958239,320.5571166295558
621.2441392734661,317.7034289178497
611.7173388671874,314.64736767578125
602.0209643148091,312.28321361485126
592.2552392462939,310.1902705537081
582.5185765026807,307.90317314434054
572.711750511527,305.89727705287936
562.9220312499999,303.92731249999997
552.9727255915105,302.8430382813625
543.0648183289263,301.61377971562746
533.1675840301365,300.1656224833728
523.2210800514221,299.12596181333066
513.4149308667182,297.2194829760045
503.61322276878354,295.2575128251314
493.97921225324455,292.6299126347434
484.38557134723663,289.8668120602369
474.6039244995117,287.7726130800247
465.01684521293646,285.4843526242972
455.13540589805507,285.3157867121454
449.69321048247815,279.12282563579083
449.286,269.1274076887798
